Test_Time(s),Temperature (C)_1,Temperature (C)_2
2862.3362819378976,10.999170303344728,10.305434226989746
2867.344013822248,10.968179702758787,10.33643913269043
2872.3515047228,10.999170303344728,10.260627746582031
2877.3588770562437,10.999170303344728,10.260627746582031
2882.366400678238,10.999170303344728,10.33643913269043
2887.374042097424,11.03016471862793,10.33643913269043
2892.3815957461534,10.999170303344728,10.33643913269043
2897.389146315218,10.98544979095459,10.260627746582031
2902.396704968404,11.06115436553955,10.21581745147705
2907.4042516878862,11.09214687347412,10.24682331085205
2912.411818810151,11.12314224243164,10.27783203125
2917.41935398089,10.98544979095459,10.17100715637207
2922.4269007003727,11.09214687347412,10.308836936950684
2927.434485530712,11.12314224243164,10.308836936950684
2932.44201454212,11.0784330368042,10.308836936950684
2937.449571655473,11.047440528869627,10.353642463684082
2942.457127613952,11.12314224243164,10.429450035095217
2947.4646381473685,11.0784330368042,10.308836936950684
2952.472223747624,11.154133796691896,10.38464641571045
2957.479780860978,11.0784330368042,10.308836936950684
2962.4873364344976,10.97173309326172,10.233022689819336
2967.4948839238964,11.002727508544922,10.157208442687988
2972.502436417752,11.154133796691896,10.308836936950684
2977.510004309933,11.12314224243164,10.308836936950684
2982.517547564792,11.09214687347412,10.429450035095217
2987.525096594024,11.03016471862793,10.367440223693848
2992.5326691057026,11.03016471862793,10.367440223693848
2997.5401888781157,11.03016471862793,10.33643913269043
3002.547760619878,11.074874877929688,10.305434226989746
3007.5554351454653,10.906198501586914,10.305434226989746
3012.5628590633,10.906198501586914,10.212430000305176
3017.570441198932,10.844215393066406,10.226240158081056
3022.5779763696705,10.813224792480469,10.119423866271973
3027.585556580512,10.844215393066406,10.119423866271973
3032.5930286181147,10.82695770263672,10.088424682617188
3037.6006207626588,10.82695770263672,10.133240699768066
3042.6082121372865,10.764984130859377,10.178060531616213
3047.61575462223,10.764984130859377,10.116065979003906
3052.623277474308,10.916407585144045,10.222880363464355
3057.6308715436426,10.96113109588623,10.570924758911133
3062.63835089545,11.188239097595217,10.419317245483398
3067.6459334160404,11.112539291381836,10.28152084350586
3072.653529025208,11.064323425292969,10.402152061462402
3077.6610403285413,11.019598960876465,10.402152061462402
3082.6687479605293,11.140027046203612,10.522774696350098
3087.676175342987,11.184748649597168,10.567591667175291
3092.6837286067585,11.30516529083252,10.643391609191896
3097.6914293095,11.349886894226074,10.53660488128662
3102.6988078022728,11.243221282958984,10.657221794128418
3107.7063610660443,11.195035934448242,10.48847198486328
3112.714067928116,11.043634414672852,10.381683349609377
3117.72160617852,11.088364601135254,10.502315521240234
3122.729022397192,11.088364601135254,10.502315521240234
3127.73656988659,11.133096694946287,10.440354347229004
3132.7442255492283,10.919747352600098,10.409375190734863
3137.7516764141333,11.071159362792969,10.333566665649414
3142.7592366071517,11.071159362792969,10.333566665649414
3147.766763693769,11.071159362792969,10.302584648132324
3152.774334665615,11.071159362792969,10.302584648132324
3157.7818933188,10.995454788208008,10.347414016723633
3162.7894473524875,11.009222030639648,10.37839412689209
3167.797021019041,10.902546882629396,10.316435813903809
3172.8046828410093,10.978254318237305,10.285456657409668
3177.8120975198485,10.94728946685791,10.330292701721191
3182.819653478327,10.916319847106934,10.330292701721191
3187.827307216174,11.02299690246582,10.406102180480955
3192.834885887183,10.871580123901367,10.254480361938477
3197.842455704155,10.94728946685791,10.223501205444336
3202.8498719228264,10.871580123901367,10.254480361938477
3207.8574167175184,10.94728946685791,10.254480361938477
3212.8649757556623,10.854390144348145,10.223501205444336
3217.8725236300197,10.916319847106934,10.268338203430176
3222.8800749690004,11.005807876586914,10.313178062438965
3227.8876817419537,10.97484302520752,10.313178062438965
3232.895178801836,10.93010139465332,10.296067237854004
3237.90273976477,10.912917137145996,10.358012199401855
3242.9102895639185,10.775279998779297,10.265094757080078
3247.917824734657,10.792457580566406,10.220254898071287
3252.925363754977,10.761491775512695,10.113462448120115
3257.932959364144,10.8234224319458,10.327040672302246
3262.940499539339,10.761491775512695,10.237363815307615
3267.948050108403,10.916319847106934,10.268338203430176
3272.9556799788456,10.80964183807373,10.192523956298828
3277.9631500916576,10.885354042053224,10.254480361938477
3282.9707229882943,10.94728946685791,10.223501205444336
3287.9782943450987,10.94728946685791,10.254480361938477
3292.9858279760047,10.795867919921877,10.285456657409668
3297.9933800849017,10.94728946685791,10.285456657409668
3303.0009229548027,10.82683563232422,10.285456657409668
3308.008594400725,10.978254318237305,10.316435813903809
3313.016024092932,11.040189743041992,10.240623474121094
3318.0235854408243,10.933515548706056,10.271602630615234
3323.03113370014,11.071159362792969,10.302584648132324
3328.038685809037,10.919747352600098,10.302584648132324
3333.046239072808,10.76832389831543,10.257755279541016
3338.053797341035,10.87501049041748,10.302584648132324
3343.0613375162297,10.844037055969238,10.37839412689209
3348.0688919348754,10.678839683532717,10.364546775817873
3353.0764428888983,10.678839683532717,10.31971836090088
3358.0839934579626,10.740793228149414,10.274889945983888
3363.091552111148,10.66507625579834,10.305871963500977
3368.099101525338,10.544610023498535,10.18523120880127
3373.1066921300494,10.575590133666992,10.278196334838867
3378.114205358174,10.606573104858398,10.126564979553224
3383.121767091024,10.62380027770996,10.23337173461914
3388.1293469169077,10.57906436920166,10.005916595458984
3393.1368751584,10.548078536987305,10.036911010742188
3398.1444299620034,10.57906436920166,9.992084503173828
3403.151983225775,10.57906436920166,10.143723487854004
3408.159527635509,10.68577003479004,10.143723487854004
3413.167098992313,10.53432846069336,10.143723487854004
3418.174650716252,10.53432846069336,9.947254180908203
3423.1822224580146,10.565315246582031,10.174715995788574
3428.189733761348,10.596301078796388,9.871429443359377
3433.197296649073,10.596301078796388,10.009247779846191
3438.205163268775,10.596301078796388,9.933424949645996
3443.2123997119925,10.627289772033691,9.964423179626465
3448.2199984008253,10.627289772033691,10.040245056152344
3453.227521252903,10.65827751159668,10.040245056152344
3458.2350587333904,10.65827751159668,9.933424949645996
3463.2426077626224,10.65827751159668,9.995424270629885
3468.250143703277,10.689268112182615,9.995424270629885
3473.2576715598107,10.689268112182615,9.995424270629885
3478.2652921912577,10.689268112182615,10.026421546936035
3483.2729505486027,10.689268112182615,10.057421684265137
3488.28036984694,10.720254898071287,10.026421546936035
3493.2880143457915,10.75124454498291,10.026421546936035
3498.2956222736198,10.75124454498291,10.057421684265137
3503.303002306225,10.706520080566406,10.088424682617188
3508.310536707048,10.813224792480469,10.088424682617188
3513.318153103955,10.630800247192385,10.15042495727539
3518.3256848100705,10.75124454498291,10.15042495727539
3523.3333539462437,10.630800247192385,10.088424682617188
3528.3408687142005,10.66179084777832,10.15042495727539
3533.348368853747,10.813224792480469,10.181426048278809
3538.3558801570807,10.844215393066406,10.088424682617188
3543.363453438676,10.813224792480469,10.181426048278809
3548.3710806144118,10.768502235412598,10.15042495727539
3553.378555731679,10.737509727478027,10.212430000305176
3558.3861066857016,10.799493789672852,10.243430137634276
3563.393669573427,10.768502235412598,10.15042495727539
3568.4012128282866,10.692784309387209,10.181426048278809
3573.4088842742085,10.861477851867676,10.212430000305176
3578.4164575558034,10.692784309387209,10.181426048278809
3583.423877239098,10.830487251281738,10.243430137634276
3588.431425113456,10.799493789672852,10.243430137634276
3593.4389752975617,10.906198501586914,10.167614936828612
3598.446525481668,10.892471313476562,10.305434226989746
3603.454098378305,10.830487251281738,10.229621887207031
3608.461635088877,10.923463821411133,10.305434226989746
3613.4691814234006,10.84775161743164,10.260627746582031
3618.47672082868,10.816758155822754,10.305434226989746
3623.484294110274,10.816758155822754,10.33643913269043
3628.491911662056,10.772039413452148,10.305434226989746
3633.499394093528,10.923463821411133,10.305434226989746
3638.506972379579,10.892471313476562,10.305434226989746
3643.5143296996544,10.878747940063477,10.33643913269043
3648.522053114927,10.923463821411133,10.305434226989746
3653.5297726806166,10.923463821411133,10.274432182312012
3658.5372093020696,10.999170303344728,10.274432182312012
3663.544722145236,10.799493789672852,10.274432182312012
3668.5522642452206,10.768502235412598,10.226240158081056
3673.559824053281,10.813224792480469,10.181426048278809
3678.567385016216,10.782236099243164,10.15042495727539
3683.574926346285,10.782236099243164,10.057421684265137
3688.5824411142416,10.720254898071287,10.178060531616213
3693.59002825433,10.720254898071287,10.071245193481444
3698.597589987179,10.65827751159668,10.222880363464355
3703.6051424810353,10.65827751159668,10.147065162658691
3708.6126768818576,10.65827751159668,10.222880363464355
3713.62025478295,10.627289772033691,10.236702919006348
3718.627868100192,10.747737884521484,10.584747314453123
3723.635362465367,10.68577003479004,10.433140754699709
3728.642901870645,10.73050308227539,10.567591667175291
3733.65047515224,10.806219100952148,10.23337173461914
3738.6580345753423,10.713274955749512,10.505620956420898
3743.6655628168346,11.060848236083984,10.688203811645508
3748.673123779768,11.01266098022461,10.564273834228516
3753.6808002301455,11.074604034423828,10.395527839660645
3758.688218373608,11.057394981384276,10.471333503723145
3763.69576740284,10.905982971191406,10.409375190734863
3768.7032344359873,10.950718879699709,10.364546775817873
3773.710878549881,10.950718879699709,10.409375190734863
3778.7184406676897,10.995454788208008,10.302584648132324
3783.7259877721312,11.071159362792969,10.37839412689209
3788.7335541244793,11.040189743041992,10.347414016723633
3793.741082365971,10.964484214782717,10.37839412689209
3798.7486467935287,10.964484214782717,10.347414016723633
3803.756190048389,10.857806205749512,10.240623474121094
3808.763773723854,10.902546882629396,10.316435813903809
3813.771293881224,10.82683563232422,10.271602630615234
3818.778851379536,10.902546882629396,10.285456657409668
3823.786531679495,10.871580123901367,10.285456657409668
3828.7939498229566,10.871580123901367,10.254480361938477
3833.801510015975,10.94728946685791,10.406102180480955
3838.8090921516064,10.840609550476074,10.254480361938477
3843.816612693936,10.916319847106934,10.254480361938477
3848.8241979092336,10.916319847106934,10.29931354522705
3853.8317273056,10.80964183807373,10.330292701721191
3858.83927864458,10.916319847106934,10.223501205444336
3863.8468230543135,10.764896392822266,10.254480361938477
3868.8543778579183,10.764896392822266,10.223501205444336
3873.8619126436993,10.795867919921877,10.285456657409668
3878.869484385461,10.871580123901367,10.254480361938477
3883.877037649233,10.795867919921877,10.254480361938477
3888.884605156456,10.795867919921877,10.285456657409668
3893.8921395572775,10.902546882629396,10.285456657409668
3898.899743635525,10.782093048095703,10.240623474121094
3903.907450882554,10.720152854919434,10.240623474121094
3908.9147997335504,10.964484214782717,10.316435813903809
3913.9224045817136,10.888775825500488,10.347414016723633
3918.929970164145,10.888775825500488,10.37839412689209
3923.937456445199,10.692606925964355,10.22677230834961
3928.9450066293057,10.692606925964355,10.37839412689209
3933.9525672072814,10.496419906616213,10.150955200195312
3938.9601177763466,10.389711380004885,10.333566665649414
3943.9676733498654,10.45167064666748,10.333566665649414
3948.975218529517,10.558375358581545,10.364546775817873
3953.982771793288,10.406923294067385,10.199076652526855
3958.9903292915983,10.46888542175293,10.064583778381348
3963.997877165956,10.437905311584473,10.140403747558594
3969.0054558369648,10.45512580871582,10.002604484558104
3974.0129540517214,10.410383224487305,10.202383041381836
3979.020553125513,10.4723539352417,10.050745964050291
3984.028089836084,10.4723539352417,9.930092811584473
3989.035640405148,10.53432846069336,9.992084503173828
3994.043227160279,10.503341674804688,10.264362335205078
3999.050774264719,10.53432846069336,9.992084503173828
4004.0584495602234,10.53432846069336,9.961089134216309
4009.065763380028,10.503341674804688,9.947254180908203
4014.073454458816,10.53432846069336,10.143723487854004
4019.08096114265,10.53432846069336,10.129892349243164
4024.088680323383,10.565315246582031,9.902425765991213
4029.096059586073,10.565315246582031,10.08506965637207
