Test_Time(s),Temperature (C)_1,Temperature (C)_2
5840.010461104327,21.646772384643555,20.97440528869629
5900.023321065638,21.588809967041016,21.05283546447754
5960.036186416385,21.790382385253903,21.011363983154297
6020.049050612252,21.688129425048828,20.98373413085937
6080.0619136532405,21.55871963500977,21.04842185974121
6140.074783238543,21.531572341918945,20.79478645324707
6199.323247730828,21.45648002624512,20.82556533813477
6204.331376496643,21.45648002624512,20.900915145874023
6209.338987918397,21.48724365234375,20.82556533813477
6214.346274049263,21.45648002624512,20.750207901000977
6219.354261191611,21.45648002624512,21.23303604125977
6224.361594287553,21.48724365234375,21.007036209106445
6229.369030937634,21.45648002624512,20.70563316345215
6234.376760157033,21.48724365234375,20.70563316345215
6239.384259555533,21.48724365234375,20.85634422302246
6244.39183517604,21.48724365234375,20.780990600585938
6249.399410411587,21.48724365234375,20.599485397338867
6254.406986032094,21.48724365234375,20.85634422302246
6259.414546639176,21.51800537109375,20.780990600585938
6264.422034873847,21.48724365234375,20.85634422302246
6269.429653994791,21.45648002624512,20.85634422302246
6274.437223070985,21.45648002624512,20.85634422302246
6279.445033901824,21.45648002624512,20.93169403076172
6284.452538304799,21.45648002624512,20.82556533813477
6289.459984193912,21.45648002624512,20.93169403076172
6294.467513234304,21.48724365234375,20.93169403076172
6299.475186249596,21.48724365234375,21.007036209106445
6304.482695657048,21.48724365234375,20.93169403076172
6309.490272047473,21.593093872070312,20.780990600585938
6314.497838428949,21.48724365234375,20.96246910095215
6319.5054109697785,21.48724365234375,20.811771392822266
6324.512983125648,21.51800537109375,20.842554092407227
6329.520690787308,21.48724365234375,20.73641586303711
6334.52812666747,21.51800537109375,20.73641586303711
6339.535748483132,21.51800537109375,20.842554092407227
6344.543230943409,21.51800537109375,20.811771392822266
6349.550849294435,21.548768997192383,20.73641586303711
6354.558417215749,21.51800537109375,20.767200469970703
6359.5660286375005,21.548768997192383,20.873334884643555
6364.573566916924,21.51800537109375,20.842554092407227
6369.581135608157,21.579530715942383,20.69184112548828
6374.588705839229,21.548768997192383,20.797983169555664
6379.5962768402205,21.548768997192383,20.767200469970703
6384.603846686333,21.579530715942383,20.767200469970703
6389.611421536921,21.548768997192383,20.722627639770508
6394.618990228154,21.48724365234375,20.66105461120605
6399.626563923863,21.579530715942383,20.797983169555664
6404.634133769975,21.610294342041016,20.722627639770508
6409.641697456734,21.548768997192383,20.917903900146484
6414.649278466674,21.548768997192383,21.1439208984375
6419.656776710297,21.48724365234375,20.88712310791016
6424.664381587735,21.562334060668945,20.93169403076172
6429.672172015714,21.606660842895508,21.2775936126709
6434.679564780397,21.75682258605957,21.1577091217041
6439.6871519496935,21.75682258605957,21.096168518066406
6444.694711401896,21.995590209960938,21.397470474243164
6449.7022850976045,22.084217071533203,21.41125869750977
6454.710005847891,22.12852668762207,21.260618209838867
6459.717562990336,22.203575134277344,21.3497371673584
6464.725148234833,22.097787857055664,21.212890625
6469.732568716609,21.97482681274414,21.07602882385254
6474.740142412319,21.869020462036133,21.0898380279541
6479.747691085651,22.080623626708984,21.0898380279541
6484.755291728534,21.95766830444336,21.195932388305664
6489.762861574646,21.821125030517575,21.0898380279541
6494.770559997274,21.77679252624512,21.072885513305664
6499.778020899812,21.821125030517575,21.11746406555176
6504.7855356966975,21.865453720092773,21.011363983154297
6509.793149428208,21.790382385253903,21.042125701904297
6514.800723123916,21.865453720092773,21.08670234680176
6519.808300669221,21.865453720092773,21.16203498840332
6524.815825860017,21.803977966308597,21.011363983154297
6529.823475777732,21.879047393798828,21.100521087646484
6534.831022141307,21.817577362060547,21.220430374145508
6539.8385912175,21.817577362060547,21.11434555053711
6544.8461545193,21.817577362060547,21.158924102783203
6549.8538721899085,21.936975479125977,21.158924102783203
6554.861304605433,21.76970863342285,20.99132537841797
6559.868877531223,21.80044174194336,20.99132537841797
6564.876445452537,21.73897361755371,21.066665649414062
6569.883933302249,21.827655792236328,20.94365501403809
6574.891584759803,21.827655792236328,20.97440528869629
6579.899121884346,21.79692840576172,20.912900924682617
6584.9067248369865,21.704736709594727,20.912900924682617
6589.914298532695,21.7354679107666,20.912900924682617
6594.921875308081,21.598922729492188,20.851396560668945
6599.929422056616,21.674007415771484,20.88214874267578
6604.937016540144,21.674007415771484,20.851396560668945
6609.944480137399,21.598922729492188,20.92674446105957
6614.952117736407,21.704736709594727,20.82064247131348
6619.95973724231,21.598922729492188,20.82064247131348
6624.967307088424,21.674007415771484,20.82064247131348
6629.974878089414,21.643274307250977,20.86524200439453
6634.982412519241,21.643274307250977,20.834491729736328
6639.990029330428,21.55108642578125,20.879091262817383
6644.99760033142,21.55108642578125,20.99903678894043
6650.005163633218,21.55108642578125,20.848344802856445
6655.012738483805,21.52035522460937,21.04363250732422
6660.020270988834,21.6705265045166,21.04363250732422
6665.027895114255,21.564716339111328,21.314212799072266
6670.035453026618,21.4896240234375,21.16356086730957
6675.043029032084,21.4896240234375,20.90680313110352
6680.05060619243,21.472532272338867,21.16356086730957
6685.058139467377,21.4896240234375,20.937545776367188
6690.065794004608,21.4896240234375,20.937545776367188
6695.073311496211,21.45889663696289,20.90680313110352
6700.080890196396,21.55108642578125,20.8929443359375
6705.088458887628,21.4896240234375,20.81759262084961
6710.096027193902,21.55108642578125,20.6668758392334
6715.103600504651,21.55108642578125,20.728382110595703
6720.111178049957,21.52035522460937,20.728382110595703
6725.118746741189,21.55108642578125,20.728382110595703
6730.1263169722615,21.58181571960449,20.75913619995117
6735.133886818374,21.53745651245117,20.789888381958008
6740.141471292952,21.56818962097168,20.82064247131348
6745.148996483747,21.523836135864254,20.82064247131348
6750.156605980702,21.598922729492188,20.82064247131348
6755.164179291451,21.523836135864254,20.82064247131348
6760.171754142039,21.55456924438477,20.88214874267578
6765.17933553694,21.479480743408203,20.912900924682617
6770.186904228173,21.465858459472656,20.94365501403809
6775.194498711701,21.571687698364254,20.94365501403809
6780.202041610641,21.55807113647461,20.85446548461914
6785.209612226671,21.55807113647461,21.005157470703125
6790.217179378067,21.52733421325684,20.960569381713867
6795.224751533937,21.588809967041016,20.960569381713867
6800.232329849161,21.619548797607425,21.005157470703125
6805.239901235112,21.588809967041016,21.066665649414062
6810.24743451006,21.6810245513916,20.94673728942871
6815.254999351697,21.6810245513916,21.008251190185547
6820.262576512043,21.711763381958008,20.85755920410156
6825.269973896242,21.711763381958008,20.93290901184082
6830.277748155916,21.74250221252441,21.08359146118164
6835.285332245535,21.667423248291016,21.11434555053711
6840.293050301104,21.698162078857425,21.069765090942383
6845.300478867032,21.728900909423828,21.100521087646484
6850.308042553791,21.803977966308597,21.069765090942383
6855.315669373928,21.834716796875,20.980602264404297
6860.323191870007,21.715307235717773,21.011363983154297
6865.330762870998,21.7596435546875,21.011363983154297
6870.33833348703,21.790382385253903,21.08670234680176
6875.346013046636,21.89619445800781,21.011363983154297
6880.353790385988,21.74605178833008,21.042125701904297
6885.361265147071,21.89619445800781,21.011363983154297
6890.368667920706,21.790382385253903,21.011363983154297
6895.37624623593,21.715307235717773,21.11746406555176
6900.383726771409,21.715307235717773,21.042125701904297
6905.391353976506,21.715307235717773,21.072885513305664
6910.398910349031,21.851863861083984,21.103647232055664
6915.406488279296,21.688129425048828,21.02831077575684
6920.414052735973,21.732460021972656,21.103647232055664
6925.421626046723,21.688129425048828,21.165170669555664
6930.429178569651,21.718873977661133,21.195932388305664
6935.4367083799625,21.6437931060791,21.0898380279541
6940.444319031795,21.59946060180664,21.07602882385254
6945.4519185198,21.59946060180664,20.96992301940918
6950.459452949626,21.57229804992676,21.062225341796875
6955.467063216499,21.49720573425293,21.274415969848636
6960.474631522773,21.52796173095703,21.04842185974121
6965.4822021388045,21.52796173095703,21.092992782592773
6970.489776219473,21.52796173095703,21.229856491088867
6975.497324892806,21.40853309631348,21.229856491088867
6980.50499675322,21.40853309631348,20.928510665893555
6985.512487682608,21.483631134033203,20.777809143066406
6990.520118352341,21.33343315124512,20.883935928344727
6995.527637383783,21.483631134033203,20.928510665893555
7000.535210309573,21.575904846191406,21.140729904174805
7005.542778615846,21.575904846191406,20.976261138916016
7010.5503307538165,21.50081443786621,20.79478645324707
7015.557932551577,21.50081443786621,20.976261138916016
7020.565499318013,21.531572341918945,21.397470474243164
7025.573069549085,21.42572021484375,20.976261138916016
7030.580636315521,21.45648002624512,21.05160140991211
7035.588215785623,21.45648002624512,21.126937866210938
7040.59578139718,21.562334060668945,20.900915145874023
7045.603354322969,21.45648002624512,21.202266693115234
7050.61088528816,21.48724365234375,21.2775936126709
7055.6184682229,21.48724365234375,21.007036209106445
7060.626076180015,21.45648002624512,20.900915145874023
7065.633646026127,21.531572341918945,21.007036209106445
7070.641212407603,21.45648002624512,21.2775936126709
7075.648792262666,21.531572341918945,21.126937866210938
7080.656451034452,21.606660842895508,20.93169403076172
7085.6639327248095,21.68174362182617,21.202266693115234
7090.671517199387,21.73963737487793,21.47278213500977
7095.678958853944,21.964845657348636,21.18529319763184
7100.686808565706,22.159269332885746,21.3051815032959
7105.694217883653,21.94767189025879,21.3497371673584
7110.701675706514,22.067047119140625,21.257455825805664
7115.709369894586,22.049884796142575,21.165170669555664
7120.716933581345,21.9884090423584,21.195932388305664
7125.724506122175,21.95766830444336,21.072885513305664
7130.732034007687,21.821125030517575,20.997547149658203
7135.739610013155,21.89619445800781,21.192794799804688
7140.74722682434,21.865453720092773,21.192794799804688
7145.7548078342825,21.865453720092773,21.312686920166016
7150.762509336587,21.77324104309082,21.20660972595215
7155.7699409821935,21.848312377929688,21.220430374145508
7160.777520452297,21.817577362060547,21.08359146118164
7165.785079519539,21.861909866333008,21.158924102783203
7170.792653985167,21.831174850463867,21.158924102783203
7175.800232300391,21.84477996826172,20.92981338500977
7180.807925718544,21.67750358581543,20.94365501403809
7185.815368527979,21.691118240356445,20.94365501403809
7190.82294029889,21.766197204589844,20.88214874267578
7195.830515919397,21.704736709594727,20.88214874267578
7200.838085765509,21.704736709594727,20.851396560668945
7205.845658306339,21.674007415771484,20.851396560668945
7210.853196585762,21.674007415771484,20.971338272094727
7215.860782985139,21.58181571960449,20.86524200439453
7220.868375543869,21.58181571960449,20.879091262817383
7225.875941540384,21.55108642578125,20.92369270324707
7230.883522165366,21.62617301940918,20.848344802856445
7235.891094706197,21.639801025390625,21.26962661743164
7240.898664552309,21.60907554626465,20.8929443359375
7245.906232088664,21.653432846069336,20.982149124145508
7250.913961693021,21.6363468170166,20.93452262878418
7255.921363311777,21.411075592041016,21.040605545043945
7260.929022083563,21.725067138671875,20.979127883911133
7265.936665072004,21.57490348815918,21.249731063842773
7270.94409787249,21.725067138671875,21.249731063842773
7275.951665408843,21.54417991638184,20.87304306030273
7280.959246803745,21.769426345825195,21.188270568847656
7285.9667677599855,21.54417991638184,21.099071502685547
7290.974318358115,21.6192684173584,21.099071502685547
7295.981959806719,21.769426345825195,20.992996215820312
7300.989660154145,21.725067138671875,21.14366912841797
7305.997096804227,21.469087600708008,20.992996215820312
7311.004672039774,21.36326789855957,21.249731063842773
7316.012313103417,21.3496208190918,21.099071502685547
7321.019812501919,21.380348205566406,21.160539627075195
7326.027397746414,21.380348205566406,20.859176635742188
7331.035069991789,21.397436141967773,20.7253475189209
7336.042558996379,21.397436141967773,20.76995849609375
7341.0501053599555,21.428165435791016,20.68073844909668
7346.057672896309,21.52035522460937,20.74223899841309
7351.065255831048,21.52035522460937,20.74223899841309
7356.072820672686,21.595443725585938,20.81759262084961
7361.080397448072,21.55108642578125,20.77299118041992
7366.087919174231,21.55108642578125,20.728382110595703
7371.0954947947375,21.475994110107425,20.728382110595703
7376.103103906732,21.506725311279297,20.728382110595703
7381.110679527239,21.61254501342773,20.75913619995117
